O=S(=O)(O)CCCCO,"This molecule contains alcohol, alkyl chain, ether, and sulfonic acid functional groups, in which sulfonic acid may be the most influential for AIDS treatment.",32,125
O=C1C=C2C=CC=CC=C2O1,"This molecule contains an aromatic ring, an ester, a fused ring system, and a ketone functional group, in which the ketone may be the most influential for AIDS treatment.",37,130
FC(F)(SC1=NC=CC=N1)C1=NC2=C(C=CC=C2)O1,"This molecule contains an aromatic ring, a fluorinated methylene group, a thiocarbonyl group, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",43,141
CCNC(=N)CSS(=O)(=O)O,"This molecule contains an amine, an isothiourea, a sulfonate, and a thioether functional groups, in which the isothiourea may be the most influential for AIDS treatment.",42,130
COC1=CN=CN2N=C(C)N=C12,"This molecule contains alkoxy, amine, methyl, and pyrimidine functional groups, in which the pyrimidine may be the most influential for AIDS treatment.",34,130
N=N=N.N[Co](N)(N)N.O=S(O)O,"This molecule contains an azide, a cobalt ammine complex, a nitrosyl ligand, and a sulfonate group, in which the azide may be the most influential for AIDS treatment.",42,132
CC1NC(=O)C2=C1C(=O)NC(=O)C2,"This molecule contains amide, carbonyl, cyclic structures, and secondary amine functional groups, in which secondary amine may be the most influential for AIDS treatment.",34,138
CC(=O)NC1=NC=C(N(=O)O)S1,"This molecule contains an amide, a carbonyl, a nitroso, and a thiophene ring, in which the amide may be the most influential for AIDS treatment.",38,134
CCN(CC)C(=O)CCN1CC1,"This molecule contains an amide, an ether, a piperidine ring, and secondary amines functional groups, in which the piperidine ring may be the most influential for AIDS treatment.",40,129
FC1=CC=CC(Cl)=C1C1SCC2=NC3=C(C=CC=C3)N21,"This molecule contains a chlorobenzene ring, a fluorobenzene ring, a thiazolidine ring, and a pyridine ring, in which the thiazolidine ring may be the most influential for AIDS treatment.",48,142
N#CC12CCC(O)C(CC1)C2=O,"This molecule contains a cyclohexane ring, a ketone, an ether, and a nitrile functional groups, in which the ketone may be the most influential for AIDS treatment.",39,130
COC1=CC(C2CO2)=CC=C1,"This molecule contains an ether, a furan ring, a phenyl ring, and a vinyl group, in which the furan ring may be the most influential for AIDS treatment.",36,128
O=S1CCCCS1,"This molecule contains a sulfide, a thiol, and a thiophene functional group, in which thiophene may be the most influential for AIDS treatment.",33,121
O=S(=O)(O)C1=CC(N=NC2=CC(S(=O)(=O)O)=C3C=CC=NC3=C2O)=CC=C1C=CC1=CC=C(N=NC2=C(O)C3=NC=CC=C3C(S(=O)(=O)O)=C2)C=C1S(=O)(=O)O.[Cu].[NaH],"This molecule contains azo groups, phenyl rings, sulfonate groups, and triazole rings, in which sulfonate groups may be the most influential for AIDS treatment.",36,212
CC=CCOC1=C(Cl)C=CC(NC(=S)OC(C)C)=C1.CC=CCOC1=C(Cl)C=CC(NC(=S)OC(C)C)=C1,"This molecule contains alkyl groups, an aryl chloride, an ether, and a thiourea, in which thiourea may be the most influential for AIDS treatment.",35,164
NC1=C2NN=NC2=NC(S)=N1,"This molecule contains amine, isothiazole, pyrimidine, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",34,129
NC1=NC(O)=C2N=NNC2=N1,"This molecule contains amide, azide, imidazole, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",32,130
CC(F)(C(N)=O)C(N)=O,"This molecule contains an amide, a fluoroalkane, a ketone, and a secondary carbon functional groups, in which the amide may be the most influential for AIDS treatment.",38,127
CC(C)=CCN1CC(C)CN2C(=S)NC3=CC=CC1=C32,"This molecule contains an amine, an isothiazole, a tertiary carbon, and a vinyl group, in which the isothiazole may be the most influential for AIDS treatment.",38,140
CC1=C(C(=S)NC2=CC(C(=O)OC(C(C)C)C(C)C)=C(Cl)C=C2)C=CO1,"This molecule contains a benzene ring, chlorobenzene, ester, and thiourea functional groups, in which thiourea may be the most influential for AIDS treatment.",37,154
CCCCCCCCOC1N(C2CC(N=N=N)C(CO)O2)C(=O)NC(=O)C1(C)Br,"This molecule contains an azide group, a bromine atom, ester linkages, and a tertiary amine, in which the azide group may be the most influential for AIDS treatment.",39,150
CC1(C)OCC=CCO1,"This molecule contains an ether, an alkene, a secondary alcohol, and a cyclohexane ring, in which the alkene may be the most influential for AIDS treatment.",36,125
O=C1NC2=C(C=C(Cl)C=C2)O1,"This molecule contains a chlorophenyl group, a lactam, an ether linkage, and a vinyl group, in which the lactam may be the most influential for AIDS treatment.",37,131
N[Co](N)(N)N.O.O.O=S(=O)(O)O,"This molecule contains a cobalt coordination complex, nitrosyl ligands, peroxo ligands, and a sulfate group, in which the cobalt coordination complex may be the most influential for AIDS treatment.",42,135
N#CC1=C(N)OC=N1,"This molecule contains a cyanide group, an isoxazole ring, a nitrile group, and a secondary amine, in which the isoxazole ring may be the most influential for AIDS treatment.",42,125
CN12CC3C4CC(C3C1)C2C4,"This molecule contains a cyclohexane ring, a cyclopropane ring, an isopropyl group, and a nitrile group, in which the nitrile group may be the most influential for AIDS treatment.",47,131
BrC1CN2CC(Br)CN2C1,"This molecule contains a bromo group, a cyano group, an azabicyclo[2.2.0]hexane ring, and an ethane-1,2-diyl bridge, in which the azabicyclo[2.2.0]hexane ring may be the most influential for AIDS treatment.",67,128
N#CC(N=O)C(N)=O,"This molecule contains an amide, a cyano, an isocyanate, and a nitroso functional group, in which the isocyanate may be the most influential for AIDS treatment.",41,126
SC1=NC2=C(C=CC=C2)N=C1S,"This molecule contains heteroaromatic rings, thioether groups, and unsaturated carbon-carbon bonds, in which heteroaromatic rings may be the most influential for AIDS treatment.",38,131
CNCCSSCCN,"This molecule contains amine, nitrile, and thioether functional groups, in which nitrile may be the most influential for AIDS treatment.",31,120
CCCN1NOC(=N)N1,"This molecule contains an aliphatic chain, an oxime, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",34,126
CC(=O)COP(=O)(OCC(C)=O)OCC1OC(N2C=C(C)C(=O)NC2=O)CC1N=N=N,"This molecule contains acetal, ester, phosphodiester, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",32,157
NNC(=O)C1=C(S)N(N)N=N1,"This molecule contains an amide, diazo, thiazole, and triazole functional groups, in which the triazole may be the most influential for AIDS treatment.",34,132
C1=NC2=CSC=C2C2=CSC=C12,"This molecule contains an amine, heteroaromatic rings, thiophene groups, and a triazine ring, in which the triazine ring may be the most influential for AIDS treatment.",39,130
COC1N(C2CC(F)C(CO)O2)C(=O)NC(=O)C1(C)I,"This molecule contains an acetal, an iodomethyl, a lactone, and a tertiary amine functional groups, in which the lactone may be the most influential for AIDS treatment.",38,146
CC1=C(N=NC2=CC3=C(S(=O)(=O)O)C=C(S(=O)(=O)O)C=C3C=C2)C=CC(NC(=O)C2=CC=C(N=NC3=C(S(=O)(=O)O)C=C4C=C(NC(=O)C5=CC=C(N)C=C5)C=CC4=C3O)C=C2)=C1,"This molecule contains amide, aromatic ring, sulfonate, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",32,220
CN(C)C(=S)SSC(=S)N(C)C,"This molecule contains an amine, disulfide, and two thioamide functional groups, in which the disulfide may be the most influential for AIDS treatment.",34,133
CC1(C)SSC(C)(C)SS1,"This molecule contains alkyl, disulfide, and thioether functional groups, in which disulfide may be the most influential for AIDS treatment.",31,127
NCCCOCC(=O)O,"This molecule contains amide, carboxylic acid, ether, and primary amine functional groups, in which the amide may be the most influential for AIDS treatment.",35,124
CC1=NNC(=O)N1C1CC1,"This molecule contains an amide, cyclopropane, pyrimidine, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",35,130
O=N(O)C1=CC2=C(C=C1)NN=N2,"This molecule contains an azide group, a nitro group, a pyrazole ring, and a phenyl ring, in which the azide group may be the most influential for AIDS treatment.",40,132
Cl.NC1=CC([As]=O)=CC=C1O,"This molecule contains an aryl chloride, an arsenate group, a hydroxyl group, and a nitrile group, in which the arsenate group may be the most influential for AIDS treatment.",41,130
ClB1NB(Cl)NB(Cl)N1,"This molecule contains azo, borane, chloro, and imino functional groups, in which azo may be the most influential for AIDS treatment.",31,126
NCCN(CCCl)CCCl,"This molecule contains amine, chloroalkane, nitrile, and secondary amine functional groups, in which nitrile may be the most influential for AIDS treatment.",36,124
CC1=NS(=O)(=O)NC(C)(C)C1,"This molecule contains an alkyl group, an aromatic ring, a sulfonamide group, and a thiazine ring, in which the sulfonamide group may be the most influential for AIDS treatment.",41,133
O=C(O)C1=COC=C1C(=O)O,"This molecule contains carboxylic acid, ester, furan ring, and vinyl groups, in which the carboxylic acid may be the most influential for AIDS treatment.",37,131
CC(=O)N1NC(=N)CC1=O,"This molecule contains an amide, an imidazole ring, a ketone, and a triazine ring, in which the imidazole ring may be the most influential for AIDS treatment.",39,131
C=C([Si](C)(C)C)[Si](C)(C)C,"This molecule contains alkene, silyl ether, and trialkylsilyl groups, in which the alkene may be the most influential for AIDS treatment.",34,133
CCCCCCOCC(=O)O,"This molecule contains an aliphatic chain, an ester, an ether, and a hydroxy group, in which the ester may be the most influential for AIDS treatment.",36,124
O=C(CNC1=NN=CS1)NO,"This molecule contains amide, azole, thiourea, and urea functional groups, in which azole may be the most influential for AIDS treatment.",32,127
CC1=C(C(=S)NC2=CC(C=NOC(C)(C)C)=C(Cl)C=C2)C=CO1,"This molecule contains an amine, a chlorophenyl group, an isothiocyanate, and an oxime ether functional group, in which the isothiocyanate may be the most influential for AIDS treatment.",46,147
O=C1NCCCC2=NON=C12,"This molecule contains amide, azide, imidazole, and ketone functional groups, in which imidazole may be the most influential for AIDS treatment.",33,125
CC1=C2C=CC=CC2=NC(CSCCC(C)C)N1=O,"This molecule contains an amide, an ether, a thioether, and a tri-substituted imidazole ring, in which the tri-substituted imidazole ring may be the most influential for AIDS treatment.",46,138
CC(=O)C(=N)NC1=CC=CC=C1,"This molecule contains an amide, an imine, a ketone, and a phenyl ring, in which the amide may be the most influential for AIDS treatment.",35,133
CC=CC(=O)C(O)C(C)(C)C,"This molecule contains an alkene, a ketone, a secondary alcohol, and a tertiary carbon, in which the ketone may be the most influential for AIDS treatment.",34,131
CC(C)OC(=S)NC1=CC(C=NOC(C)(C)C)=C(Cl)C=C1,"This molecule contains an amide, an ether, a sulfone, and a thiazole functional group, in which the amide may be the most influential for AIDS treatment.",36,142
NC(C(=O)O)C1=CCCC1,"This molecule contains an amide, a carboxylic acid, a cyclopentane ring, and a primary amine functional groups, in which the amide may be the most influential for AIDS treatment.",43,128
COC1=C(N)C(N)=CC=C1,"This molecule contains an alkoxy group, an aromatic ring, and two amino groups, in which the aromatic ring may be the most influential for AIDS treatment.",32,127
CC1=CC2=NNC(=O)N2C(C)=C1,"This molecule contains an amide, an aromatic ring, a ketone, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",36,134
NC1=C2N=NSC2=NC=N1,"This molecule contains amine, imine, s-triazine, and thiol functional groups, in which s-triazine may be the most influential for AIDS treatment.",35,128
CC(=O)NC1=NC=C(N(=O)O)S1,"This molecule contains amide, carbonyl, nitroso, and thiazole functional groups, in which thiazole may be the most influential for AIDS treatment.",35,134
ON=C1CCCC(=NO)C1=NO,"This molecule contains a six-membered ring, an oxime, a hydroxylamine, and a nitrile functional group, in which the nitrile may be the most influential for AIDS treatment.",42,127
C=C1C(C(=O)O)C1C(=O)O,"This molecule contains an alkene, a carboxylic acid, a cyclopropane, and a ketone functional groups, in which the cyclopropane may be the most influential for AIDS treatment.",43,134
CC1=NN2C=NN=C2S1,"This molecule contains alkyl, heteroaromatic, thiazole, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",34,127
CC1=C(Cl)C(O)=NC(O)=N1,"This molecule contains a chloro group, hydroxyl groups, an imidazole ring, and a nitrile group, in which the imidazole ring may be the most influential for AIDS treatment.",42,128
CC=CCOC(=O)CON(=O)O,"This molecule contains an alkene, an ether, an ester, and a nitroso functional group, in which the nitroso may be the most influential for AIDS treatment.",37,129
CN1C(=O)CSC1=S,"This molecule contains an amide, thiazoline, thione, and thiourea functional groups, in which thiazoline may be the most influential for AIDS treatment.",35,126
CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C2OC(CO)C(OP(=O)(O)OCC3CCC(N4C=CC(=N)NC4=O)O3)C2O)C=C1,"This molecule contains amide, carbamate, guanidine, and phosphate functional groups, in which guanidine may be the most influential for AIDS treatment.",32,172
CCCCOCNC(=N)NC#N,"This molecule contains an alkyne, amide, ether, and nitrile functional groups, in which the amide may be the most influential for AIDS treatment.",34,126
Br.C#CCN(C)(CC#C)CC#C,"This molecule contains alkynyl, amines, bromine, and isonitriles functional groups, in which amines may be the most influential for AIDS treatment.",36,129
O=C1OCCN1N1CCOC1=O,"This molecule contains amide, ether, oxazolidinone, and piperazine functional groups, in which oxazolidinone may be the most influential for AIDS treatment.",37,129
