original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B=[Ca](#[Ca])#B[Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca]B2[IH][H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249B[IH][IH]3)[H]2(F)[H]3B2#[Ca]36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B=[Ca](#[Ca])#B[Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca]B2[IH][H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249B[IH][IH]3)[H]2(F)[H]3B2#[Ca]36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,False,131
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6B#B6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#B=[IH])#BI(I)#B2([IH]#[Ca]2B2(#[IH]I)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N3#[H]42OB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])(B=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6B#B6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#B=[IH])#BI(I)#B2([IH]#[Ca]2B2(#[IH]I)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N3#[H]42OB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])(B=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,False,78
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)=[Ca](=[IH])B=[Ca](#I)=[Ca][Ca]=B1[Ca]C23#N#O24#C#C42([Ca][Ca]=B)(C#C2#C#C2(B)#N4#C#O456C4#O57C(#C476)S#N4#C#C42#[Na])[Ca][Ca]24[H]5[H][Ca]6[Ca](#BI)=B[Ca](I)=B7([IH]#[Ca]7B7(#[IH][CaH])B#[Ca]7B[IH]7([CaH])[H]#[Ca]7)N7#[H]8(OB8[Ca]O8(I)OC#38)Br73(#[H]([H](F)[H]7[H]#I76)[Ca]23#I54)BB[IH]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)=[Ca](=[IH])B=[Ca](#I)=[Ca][Ca]=B1[Ca]C23#N#O24#C#C42([Ca][Ca]=B)(C#C2#C#C2(B)#N4#C#O456C4#O57C(#C476)S#N4#C#C42#[Na])[Ca][Ca]24[H]5[H][Ca]6[Ca](#BI)=B[Ca](I)=B7([IH]#[Ca]7B7(#[IH][CaH])B#[Ca]7B[IH]7([CaH])[H]#[Ca]7)N7#[H]8(OB8[Ca]O8(I)OC#38)Br73(#[H]([H](F)[H]7[H]#I76)[Ca]23#I54)BB[IH]1,False,1215
CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,True,CC(=O)C1=C(O)[C@]2(O)[C@@H](Cc3c(C)c4ccc(C)c(O)c4c(O)c3C2=O)[C@@H](N)C1=O,False,212
B=[Ca][Ca]C12([CaH])(#C#O13#N#C3([Ca][Ca]([H]B)[Ca]B[Ca](#I)B[Ca]I)#C1OO1(I)[Ca]B1B[H]13#NBr31(B)#[Ca]3[H](F)[H]4[H]#B4[Ca]([Ca](=B[Ca](I)=B4[IH]#I4[Ca]4(#[IH][CaH])B#[Ca]4B[IH]4([CaH])[H]#[Ca]4)#BI)[H][H]4[Ca]5I4#[Ca]531)C#C2#C#C1(B)#N2#C#O234C2#O35=C(#S254)S#N2#C#C21#[Na],True,B=[Ca][Ca]C12([CaH])(#C#O13#N#C3([Ca][Ca]([H]B)[Ca]B[Ca](#I)B[Ca]I)#C1OO1(I)[Ca]B1B[H]13#NBr31(B)#[Ca]3[H](F)[H]4[H]#B4[Ca]([Ca](=B[Ca](I)=B4[IH]#I4[Ca]4(#[IH][CaH])B#[Ca]4B[IH]4([CaH])[H]#[Ca]4)#BI)[H][H]4[Ca]5I4#[Ca]531)C#C2#C#C1(B)#N2#C#O234C2#O35=C(#S254)S#N2#C#C21#[Na],False,415
B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)OB2[IH][H]24#N2B5(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249BB[IH]3)[H]2(F)[H]3[H]2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[Ca]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)OB2[IH][H]24#N2B5(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249BB[IH]3)[H]2(F)[H]3[H]2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[Ca]=[Ca]1,False,424
B#[Ca]=Br1=[Ca]#BBr[H]1Br(#B)=[Ca](#I)B#[Ca](#I)#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[H]#[Ca]15)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1=[Ca]#BBr[H]1Br(#B)=[Ca](#I)B#[Ca](#I)#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#BI)[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[H]#[Ca]15)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,250
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,False,137
B#Br([Ca]1Br[Ca][Ca]Br1=[Ca]=B)[Ca](=[IH])B=[Ca](#I)=B[Ca]B([Ca]O1(#C2OO2(O)I)#C#O12#C#C21([Ca][Ca]=B)([Ca][Ca]23[H]4[H][Ca]5B6#[H][H]6[H](F)B6#Br7(B)(N(#[H]78BO8)[Ca]7([IH]#I7B7(#[IH]B)B#[Ca]7B[IH]7([CaH])[H]#[Ca]7)[Ca]([CaH])[Ca]=[Ca]5#BI)[Ca]62#[Ca]43)C#C1#C#C1(B)#N2#C#O234C2#C35C(#C254)S#N2#C#C21#C)[IH]I,True,B#Br([Ca]1Br[Ca][Ca]Br1=[Ca]=B)[Ca](=[IH])B=[Ca](#I)=B[Ca]B([Ca]O1(#C2OO2(O)I)#C#O12#C#C21([Ca][Ca]=B)([Ca][Ca]23[H]4[H][Ca]5B6#[H][H]6[H](F)B6#Br7(B)(N(#[H]78BO8)[Ca]7([IH]#I7B7(#[IH]B)B#[Ca]7B[IH]7([CaH])[H]#[Ca]7)[Ca]([CaH])[Ca]=[Ca]5#BI)[Ca]62#[Ca]43)C#C1#C#C1(B)#N2#C#O234C2#C35C(#C254)S#N2#C#C21#C)[IH]I,False,300
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
[H]I1#B2([IH]#I2B2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3OO3(I)OC3#O35#N#O36#C#C63([Ca]=[Ca]#B)(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#C698)S#N6#C#C63#[Na])[Ca][Ca]36[H]7[H]B([Ca]8#[Ca][H]8[H](F)[H]8#Br24(B[IH][H][Ca](=[Ca]B=[Ca](#[Ca])=B[Ca](=[IH])Br(#[Ca])[H]2BrB=[Ca]Br2=[Ca]#B)[Ca]5)[Ca]83#[H]76)[Ca](#BI)#B1,True,[H]I1#B2([IH]#I2B2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3OO3(I)OC3#O35#N#O36#C#C63([Ca]=[Ca]#B)(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#C698)S#N6#C#C63#[Na])[Ca][Ca]36[H]7[H]B([Ca]8#[Ca][H]8[H](F)[H]8#Br24(B[IH][H][Ca](=[Ca]B=[Ca](#[Ca])=B[Ca](=[IH])Br(#[Ca])[H]2BrB=[Ca]Br2=[Ca]#B)[Ca]5)[Ca]83#[H]76)[Ca](#BI)#B1,False,1519
B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249BB[H]3)[H]2(F)[H]3[Ca]6#[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9(B(#Br249BB[H]3)[H]2(F)[H]3[Ca]6#[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,False,139
B#[Ca]=Br1=[H](Br(#[Ca])[Ca](#I)B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])I=[Ca]2#B)#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(B)[Ca]#[Ca](#[H]#I)[Ca]6[H][H]7B8#[Ca]9([Ca]78)Br(#Br249BB[H]3)[H]2(F)[H]3[Ca]2#I36)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#[Ca])[Ca](#I)B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])I=[Ca]2#B)#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(B)[Ca]#[Ca](#[H]#I)[Ca]6[H][H]7B8#[Ca]9([Ca]78)Br(#Br249BB[H]3)[H]2(F)[H]3[Ca]2#I36)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,False,163
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136B[IH][H]2)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136B[IH][H]2)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,383
B#Br([Ca]1Br[Ca]=[Ca]Br1=[Ca]=B)=[Ca](=[I])B=B(#I)=B[Ca]=B1[Ca]O2(#C3OO3(O)I)#N#O23#C#C32([Ca]I=B)(C#C2#C#C2(B)#N3#C#O345C3#C46C(#C365)S#N3#C#C32#[Na])[Ca][Ca]23[H]4[H][Ca]5[Ca](#[I]I)=[Ca][Ca]([CaH])=[Ca]6([I]#[Ca]6B6(#[I][CaH])B#[Ca]6B6[Ca][I]67[H]#[Ca]7)N6#[H]7(BO7)[Ca]67(#[H]([H](F)[H]6[H]#I65)[Ca]27#I43)B[IH][I]1,True,B#Br([Ca]1Br[Ca]=[Ca]Br1=[Ca]=B)=[Ca](=[I])B=B(#I)=B[Ca]=B1[Ca]O2(#C3OO3(O)I)#N#O23#C#C32([Ca]I=B)(C#C2#C#C2(B)#N3#C#O345C3#C46C(#C365)S#N3#C#C32#[Na])[Ca][Ca]23[H]4[H][Ca]5[Ca](#[I]I)=[Ca][Ca]([CaH])=[Ca]6([I]#[Ca]6B6(#[I][CaH])B#[Ca]6B6[Ca][I]67[H]#[Ca]7)N6#[H]7(BO7)[Ca]67(#[H]([H](F)[H]6[H]#I65)[Ca]27#I43)B[IH][I]1,False,1296
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,1830
[H][IH]1=B2([IH]#[Ca]2B2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3OO3(I)OC3#O35#N#O36#C#C63([Ca][Ca]=B)(C#C3#C#C3(B)#N6#C#O678C6#C79=C(#S698)S#N6#C#C63#[Na])[Ca][Ca]36[H]7[H][Ca]([Ca]8#[H][H]8[H](F)[H]8#Br24(B[IH][H][Ca](=[Ca][Ca]=[Ca](#I)=B[Ca](=[IH])Br(#[Ca])[H]2Br[Ca]=[Ca]Br2=[Ca]#B)[Ca]5)[Ca]83#[Ca]76)[Ca](#BI)#B1,True,[H][IH]1=B2([IH]#[Ca]2B2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3OO3(I)OC3#O35#N#O36#C#C63([Ca][Ca]=B)(C#C3#C#C3(B)#N6#C#O678C6#C79=C(#S698)S#N6#C#C63#[Na])[Ca][Ca]36[H]7[H][Ca]([Ca]8#[H][H]8[H](F)[H]8#Br24(B[IH][H][Ca](=[Ca][Ca]=[Ca](#I)=B[Ca](=[IH])Br(#[Ca])[H]2Br[Ca]=[Ca]Br2=[Ca]#B)[Ca]5)[Ca]83#[Ca]76)[Ca](#BI)#B1,False,73
B#[Ca]=Br1#[H](Br(#B)=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C45#N#O46#O#C64(B#[Ca]2#B)(C#C4#C#C2(B)#N4#C#O467C48#O69#C(#S497)S#N84#C#C24#[Na])[Ca][Ca]24[H]6[H][Ca]7[Ca]8#B9[H]8[H]9(F)Br8#Br9(BB[IH]3)(N(#[H]93O[Ca]3[Ca]O3(I)OC#53)B3(#I(I)B#[Ca]7#[H]#I)[IH]#[Ca]3[Ca]3(#[Ca]B)[Ca]#[Ca]3B[IH]3([CaH])[H]#[Ca]3)[Ca]82#[H]64)Br[H]#[Ca]=1,True,B#[Ca]=Br1#[H](Br(#B)=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C45#N#O46#O#C64(B#[Ca]2#B)(C#C4#C#C2(B)#N4#C#O467C48#O69#C(#S497)S#N84#C#C24#[Na])[Ca][Ca]24[H]6[H][Ca]7[Ca]8#B9[H]8[H]9(F)Br8#Br9(BB[IH]3)(N(#[H]93O[Ca]3[Ca]O3(I)OC#53)B3(#I(I)B#[Ca]7#[H]#I)[IH]#[Ca]3[Ca]3(#[Ca]B)[Ca]#[Ca]3B[IH]3([CaH])[H]#[Ca]3)[Ca]82#[H]64)Br[H]#[Ca]=1,False,347
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,19
