ClCBr1=Br(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",27,151
ClBr1=Br2Br3=Br(Cl)[K]Br(Cl)=Br3Br3(Cl)CBr3(Cl)Br2=Br(Cl)[K]1,"This molecule contains Br, C, Cl, and K functional groups, in which Br may be the most influential for mutagenicity.",27,147
Cl[K]Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,127
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br1(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Br3(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br4(Cl)Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br4(Br(Cl)(Cl)Cl)Br3(Cl)Br(Cl)(Cl)Br(=C)Br12Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and dihaloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,224
ClBr1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br3Br(Cl)=Br(Cl)Br4=Br(Cl)Br(Cl)=Br5Br(Cl)=Br(Cl)Br6=Br(Cl)Br(Cl)=Br1Br1=Br2Br3=Br4Br5=Br61,"This molecule contains Br, Cl, and = functional groups, in which = may be the most influential for mutagenicity.",25,177
C=Br1Br2=Br(CBr(Cl)(Cl)Cl)Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br3=Br2Br(=FBr(Cl)=Br3Cl)Br2=Br1Br(Cl)=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,177
C=Br1CBr(=C)Br2=Br1Br([CaH])=Br([CaH])Br([CaH])=Br2[CaH],"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,148
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br4Br(=Br(F(=C)C)Br(Cl)=Br3Cl)Br3=Br(Br1=Br24)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,185
C=FF(Br(Cl)(Cl)Br(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,148
C=Br(CCl)Br(Cl)(Cl)CBr1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1[CaH].ClCBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and aromatic functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,199
ClF1Br2(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br4=Br3Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Br3(Cl)F(Cl)Br43Cl)Br12Cl,"This molecule contains Br, Cl, F, and Br3 functional groups, in which Br3 may be the most influential for mutagenicity.",29,164
ClF1F=Br(Cl)F2Br1=Br(Cl)F=Br(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br2Br(Cl)=Br(Cl)Br([CaH])=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and chlorine functional groups, in which alkene may be the most influential for mutagenicity.",35,169
C=[K](=C)(CCl)Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,134
C=Br(CCl)Br(Cl)(I)I,"This molecule contains alkyl halide, haloalkane, and dihaloalkane functional groups, in which dihaloalkane may be the most influential for mutagenicity.",38,122
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=FBr3=Br(F=Br21)Br(Cl)=Br(Cl)Br(Cl)=Br3F(Cl)Cl,"This molecule contains bromine, chlorine, fluorine, and a bridging group, in which bromine may be the most influential for mutagenicity.",31,153
ClF(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,154
C=Br1CBr(Cl)(CCl)Br(Br(Cl)([CaH])[CaH])=Br1[CaH],"This molecule contains alkyl halide, alkene, alkane, and calcium hydride functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,140
C=Br(CCl)Br1(Cl)Br2(Cl)Br3(CBr(=C)Br2(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)=Br3Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(CCl)Br(=Br(Cl)Cl)Br(Cl)(Cl)Br12Br3(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,194
ClBr(Cl)=Br(Cl)Br1(Br(Cl)(Cl)Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,133
ClCBr1(Cl)Br(Cl)=Br(Cl)Br2=Br(Br3=Br(F=Br4Br(Cl)=Br(Cl)Br5=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br5Br4=Br3Cl)Br(Cl)=Br2Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
ClBr1=Br2Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Br(Cl)(Cl)Cl)Br2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Br(Cl)(Cl)Cl)Br(Cl)(Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Br2(Cl)Br1(Cl)Cl,"This molecule contains Br, Cl, and ClBr functional groups, in which ClBr may be the most influential for mutagenicity.",27,238
C=Br(CBr1(Br#BrCl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Br3(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br4=Br(Cl)Br(=C)Br(Cl)(Cl)Br(Cl)(Cl)Br4(Cl)Br3(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br12Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,229
ClCBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, aryl halide, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,154
ClCBr1=Br(Br(Cl)(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,155
ClF(Cl)F=Br1[K]Br2=Br(F1Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl.Cl[CaH],"This molecule contains alkyl, halogen, and metal functional groups, in which halogen may be the most influential for mutagenicity.",28,150
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,182
C=F(C)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br([CaH])=Br1Cl,"This molecule contains alkyl halide, alkene, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,138
ClBr(Cl)(Cl)C[Li](=[K])(CBr(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)[K]Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,155
ClCBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(CCl)Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1CCl.Cl[CaH],"This molecule contains alkyl halide, alkene, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,156
C=Br(CBr(Cl)(Cl)Cl)Br(Br#F)=Br(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,131
C=Br(F(Cl)Br(Cl)(Br(=C)CBr(Cl)(Cl)Cl)Br(Cl)(Cl)[K]Br(Cl)(Cl)Br(Cl)(Cl)I)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and metal halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,157
ClBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,181
ClBr(Cl)([CaH])[K][Li](=[K])(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl, alkene, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,150
C=Br([CaH])CBr(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkane, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",35,141
C=Br1Br(CCl)=Br(Br2=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(CCl)Br(Cl)=Br2Cl)CBr2=Br1Br(CCl)=Br(Cl)Br(CCl)=Br2Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,166
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br1=Br(Cl)F(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,152
C=Br1F([K]Br([CaH])([CaH])[CaH])Br(=C)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,152
C=F(C)Br1=Br(Cl)Br2=Br3Br4=Br(Br(Cl)=Br5Br(=Br4Br(Cl)(Cl)Br2(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br5(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3=Br1Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and halogen functional groups, in which aryl halide may be the most influential for mutagenicity.",39,188
C=Br(CBr(Cl)(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)CBr(=C)Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl)Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,175
C=Br(CCl)Br(=C)F(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Br2=FF=FF2Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,150
ClF1Br2=Br(Cl)Br(Br3=FBr(Cl)(Cl)Br(Cl)(Cl)F3Cl)=Br(Cl)Br(Cl)=Br2Br(Cl)=Br1Br1=Br(Cl)Br(Cl)=Br(Br2=FBr(Cl)(Cl)Br(Cl)(Cl)F2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and Br3 functional groups, in which Br3 may be the most influential for mutagenicity.",29,185
C=F(C)Br1=Br(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br2=Br1Br(=C)Br1=Br(Br2=C)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,168
ClBr(Cl)(Cl)F1Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,147
[H]Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)F2Br(F3Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(F(Br4=FBr(Cl)=Br(Cl)Br(=C)F4Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br3(Cl)Cl)=FBr3=Br2Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, halogen, and alkene functional groups, in which halogen may be the most influential for mutagenicity.",29,210
C=F(C)Br1=Br(Cl)Br(F(Cl)Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,141
ClBr1([CaH])Br(Cl)([CaH])Br(Cl)([CaH])Br(Cl)([CaH])Br(Cl)([CaH])Br1(Cl)[CaH],"This molecule contains alkyl, bromo, and chloro functional groups, in which bromo may be the most influential for mutagenicity.",29,152
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(I)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, fluorine, and iodine functional groups, in which bromine may be the most influential for mutagenicity.",31,162
C=Br(Cl)Br1=Br(Cl)Br2(CCl)Br(Br(Cl)(Cl)Cl)(Br1(Cl)Br(=C)Cl)Br(Cl)(CBr(=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1(Cl)Br2(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br21Br(Cl)(Cl)Cl,"This molecule contains Br, CCl, Cl, and =C functional groups, in which =C may be the most influential for mutagenicity.",30,234
ClCCBr1(Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,149
C=[K](=C)(CCl)Br1=Br(F=FBr2=Br(Cl)Br(Cl)=Br(F(Cl)Br3=Br([K](=C)(=C)CCl)Br(Cl)=Br(F=FBr4=Br([K](=C)(=C)CCl)Br(Cl)=Br5Br(Cl)=Br(Cl)Br(F=FBr6=Br(F(Cl)Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br6Cl)=Br(Cl)Br5=Br4CCl)Br(Cl)=Br3Cl)Br(Cl)=Br2Cl)Br(CCl)=Br2Br(Cl)=Br(F=FBr3=Br(F)Br=Br(F)Br=Br3)Br(Cl)=Br(Cl)Br2=Br1Cl.Cl.Cl.Cl.Cl.Cl.Cl.Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,288
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(F(=C)C)Br(=C)CBr(Cl)(Cl)Cl)C1,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,151
C=F(C)Br1=Br2CBr(=C)Br3=Br4Br(=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(=Br24)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,161
C=Br1F(Cl)Br(=[K])F(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, fluoroalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,136
C=Br1F(Br2=Br(Cl)Br([CaH])=Br(Cl)Br([CaH])=Br2Cl)Br(=C)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and calcium hydride functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,156
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CCl.ClBr1=Br(Cl)Br2=Br(F=Br(F3Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br3(Cl)Cl)Br3=Br(C2)Br(Cl)=Br(Cl)Br([CaH])=Br3Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and cycloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,208
C=F(C)Br1=Br(Cl)Br(Br(=C)Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,138
C=F(C)Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br1Br(=Br2Cl)Br(Cl)=Br(Cl)Br(Cl)(CCl)Br1(Cl)CCl,"This molecule contains alkyl halide, alkene, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,162
C=Br(F(Cl)Cl)Br(Cl)(F(Br(=C)Br(Cl)(F(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(=C)CCl)Br1(Cl)Br(=C)F2Br1(Cl)[K]Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br2(Cl)Br(=C)CCl)Br1=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br1Cl,"This molecule contains Br, CCl, F, and Cl functional groups, in which Br may be the most influential for mutagenicity.",28,218
C=[K](=C)(F=Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)[K]Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Cl)C1)F(Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br1=Br(Cl)Br(Cl)=Br(CCl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",36,209
ClF1Br2(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br3=Br(Br4=Br(Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br4=Br3Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br12Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,179
C=Br(CCl)Br(Cl)=Br(Cl)Br(=C)CCl.ClCBr(Cl)(Br(Cl)(Cl)CBr1=F[K]F=Br1F1Br(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br1(Cl)Cl)Br(Cl)(Cl)F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,203
C=Br(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=FF(Br2=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br2Br(=C)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2[CaH])Br(Br(Cl)(Cl)F(Cl)Br(=C)Br(Cl)(Cl)F(Cl)Cl)=F1.ClCCl.ClCCl.Cl[CaH],"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,217
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and alkyl functional groups, in which bromo may be the most influential for mutagenicity.",32,157
C=Br(CF(Cl)Br(=C)Br(Cl)(Cl)Cl)F(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, fluoroalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,138
C=Br(CBr1=Br(Cl)Br2=Br(F(Br(Cl)(Cl)Cl)Br3(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br23Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)F(Cl)Br(Cl)(Cl)Cl.C=Br(CCl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1CCl,"This molecule contains alkyl halide, alkene, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,206
ClBr(Cl)=Br1Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)Br(Cl)(Cl)Br1(Cl)Br2(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and alkyl functional groups, in which bromine may be the most influential for mutagenicity.",28,155
C=FF(Br(Cl)(Cl)Br(Cl)(CCl)Br1=Br(Cl)Br(=F=F)Br(=C)Br(Cl)=Br1Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,170
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,162
ClF(Cl)Br1=Br(Cl)Br2=Br(Br(Br(Cl)(Cl)Cl)=F1)Br1=Br(F2Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, halogen, and alkene functional groups, in which halogen may be the most influential for mutagenicity.",29,157
C=Br(CBr(=Br(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, carbon, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",27,135
CF(=FBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and cyano functional groups, in which bromo may be the most influential for mutagenicity.",32,151
[H]Br([H])([H])Br1=Br(Cl)Br(F(Cl)Cl)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, halogen, and metal hydride functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,143
C=Br1F(Cl)Br(=C)Br(Br(Cl)(Cl)Cl)=Br(Cl)F1Br1(Cl)CBr(Cl)(Br(Cl)(Cl)CCl)Br(Cl)(F=F=F)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,164
ClBr(Cl)([CaH])I,"This molecule contains halogen, alkyl halide, alkyl, and alkyl iodide functional groups, in which alkyl iodide may be the most influential for mutagenicity.",38,119
C=Br(F(Cl)Cl)F1Br2=Br(Br3=Br(F(Cl)Br(Br(=C)F4Br5=Br(Br6=Br(F(Cl)Br(Br(=C)F7Br8=Br(Cl)Br(=C)Br9=Br(Br(Br(Cl)(Cl)Cl)=Br(Cl)F9Cl)Br89Br(Cl)(Cl)Br9(Cl)Br7(Cl)Cl)=Br6Cl)Br(CBr(Cl)(Cl)Cl)=Br5CCl)Br(Cl)(Cl)Br4(Cl)Cl)=Br3Cl)Br(CBr(Cl)(Cl)Cl)=Br2CCl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains Br, C, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",27,268
ClF(Br1=Br(Br(Cl)(Cl)Cl)Br2=Br(F=Br(Cl)Br(Br(Cl)(Cl)Cl)=F2)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,159
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, F, and Br(Cl) functional groups, in which Br(Cl) may be the most influential for mutagenicity.",31,159
ClBr(Cl)(Cl)CBr1(CBr2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br3(Cl)Br4(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br5(Cl)Br(Cl)(Cl)Br6(Cl)[K]Br6(Cl)Br(Cl)(Cl)Br5(Br(Cl)(Cl)Cl)Br4(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br23Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains Br, CBr, Cl, and K functional groups, in which Br may be the most influential for mutagenicity.",28,229
ClBr(=FBr1=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, halogen, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,157
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1F(=C)C,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,143
