O=C(O)C1=CC=CC=C1NC1=CC(Cl)=CC=C1C(=O)O,"This molecule contains amide, benzene, carboxylic acid, and chlorobenzene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,154
CNNCC1=CC=C(C(=O)NC(C)C)C=C1,"This molecule contains amide, aromatic, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,146
CC(=O)C1=NC=CS1,"This molecule contains carbonyl, thioether, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,139
COC1=CC=C2C(=C1)C1=C3C(=NCC1)N(C)CCN23,"This molecule contains amine, benzene, imine, and pyridine functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,157
NC(=O)C(Cl)(Cl)Cl,"This molecule contains amide, chloro, and alkyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,138
O=C1C(O)=C(C2=CC=C(O)C=C2O)OC2=CC(O)=CC(O)=C12,"This molecule contains alcohol, aldehyde, ether, and phenol functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,157
CCOC(=O)C(C)OC(=O)C1=CC(OC2=CC=C(C(F)(F)F)C=C2Cl)=CC=C1N(=O)O,"This molecule contains carbonyl, ester, nitro, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,172
CC(=O)NC1=CC=CC=C1O,"This molecule contains amide, benzene, carbonyl, and hydroxyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(Cl)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,"This molecule contains alkene, alkane, ester, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,198
O=NN(O)C1=CC=CC=C1,"This molecule contains carbonyl, diazo, nitro, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,140
CSC1=CC=C(C(=O)C(C)(C)N2CCOCC2)C=C1,"This molecule contains amide, aryl, ether, and ketone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,152
CC1=CC=C(NC(=O)C2=CC=C(CN3CCN(C)CC3)C=C2)C=C1NC1=NC=CC(C2=CC=CN=C2)=N1,"This molecule contains amide, amine, benzene, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,177
C=C(C)C(=O)OCC1=CC=CC=C1,"This molecule contains alkene, alkyl, carboxylic acid, and phenyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,145
CCN1CCCC1CNC(=O)C1=CC(S(N)(=O)=O)=CC=C1OC,"This molecule contains amine, carbonyl, thioether, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,154
OC1=CC(Cl)=CC=C1Cl,"This molecule contains alkene, aryl, and chlorine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,137
CCOC(=O)Cl,"This molecule contains carbonyl, ether, and chloride functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,134
C=COCC1CCC(COC=C)CC1,"This molecule contains ether, alkene, cycloalkane, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,139
CN(C)C1=CC=C(C(=C2C=CC(=N(C)C)C=C2)C2=C(O)C(S(=O)(=O)O)=CC3=CC(S(=O)(=O)O)=CC=C32)C=C1,"This molecule contains alkene, amine, benzene, and sulfoxide functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,191
BrC(Br)C(Br)Br,"This molecule contains alkyl, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,137
CC(O)C(C)O,"This molecule contains alcohol, alkane, and ether functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,134
CCNC1=NC(NC(C)C)=NC(SC)=N1,"This molecule contains amine, cyano, thioamide, and imine functional groups, in which thioamide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,143
CCO[Si](CCCN)(OCC)OCC,"This molecule contains alcohol, ether, silane, and amine functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,140
CC(=O)OC1CN2CCC1CC2,"This molecule contains carbonyl, ester, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,140
CCN(O)CC,"This molecule contains alkyl, amine, and hydroxyl functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,132
NC1=CC=C(NC(=O)C2=CC=C(N)C=C2)C=C1,"This molecule contains amide, aniline, benzene, and pyridine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,152
CCCOC(=O)C1=CC=C(O)C=C1,"This molecule contains ether, ester, phenol, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,143
CNCCO,"This molecule contains a carbon-carbon double bond, a nitrile group, and a carbonyl group, in which the nitrile group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,130
CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1,"This molecule contains alcohol, amine, aromatic ring, and alkane functional groups, in which aromatic ring may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,154
CC1=CC=C(N=NC2=C(O)C=CC(N=NC3=CC=C(S(=O)(=O)O)C=C3)=C2O)C(C)=C1,"This molecule contains alcohol, amine, benzene, and sulfoxide functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
COC1=CC2=C(C=C1OC)C1=CC3=CC=C(OC)C(OC)=C3C=N1CC2,"This molecule contains ether, benzene, pyridine, and amine functional groups, in which ether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,161
CN(C)N=NC1=C(C(N)=O)NC=N1,"This molecule contains amine, cyano, imine, and carbonyl functional groups, in which imine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,143
O=C=NC1=CC=CC(C(F)(F)F)=C1,"This molecule contains carbonyl, nitrile, benzene, and trifluoromethyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,145
ON=C1CCCCC1,"This molecule contains a nitrogen, an oxygen, a carbon-carbon double bond, and a cycloalkane ring, in which the carbon-carbon double bond may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,133
CC(C(=O)O)C1=CC=CC(C(=O)C2=CC=CC=C2)=C1,"This molecule contains aliphatic chain, aromatic ring, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,157
C1=CC=C(OCC2=CC=C(CCCN3CCOCC3)C=C2)C=C1,"This molecule contains alcohol, amine, benzene, and ether functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,154
CN1C=NC2=NC=NC(N)=C21,"This molecule contains amine, cyano, imine, and pyrimidine functional groups, in which pyrimidine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
COC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,"This molecule contains alkene, alkyl chloride, and cyclic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,145
OCC(Br)=C(Br)CO,"This molecule contains alkene, aldehyde, and bromo functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,136
N#C[Fe](C#N)(C#N)(C#N)(C#N)N=O,"This molecule contains carbon-carbon triple bond, cyano, iron, and nitro functional groups, in which iron may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,152
CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,"This molecule contains alkyl, amine, benzene, and alcohol functional groups, in which alkyl and benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,152
CCCC1=CC=C(OC)C=C1,"This molecule contains alkene, alkyl, aryl, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,139
CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C(F)C=C2)C=C1,"This molecule contains alcohol, amide, aromatic ring, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,165
CC1=CC(C)=CC(N(=O)O)=C1,"This molecule contains alkene, alkyl, nitro, and phenyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,143
N=N=CC(=O)OCC(N)C(=O)O,"This molecule contains amide, carboxylic acid, imine, and pyrrolidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,145
O=C1CCCCCCCCCCCCCCO1,"This molecule contains carbonyl, alkane, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,135
CCC1(CC)C(=O)N=C(O)NC1=O,"This molecule contains amide, carbonyl, imine, and alkyl functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,144
CON=C1CN(C2=NC3=C(C=C2F)C(=O)C(C(=O)O)=CN3C2CC2)CC1CN,"This molecule contains amide, carboxylic acid, imine, and pyridine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,165
OCC(O)C(O)C(O)C(O)COC1OC(CO)C(O)C(O)C1O,"This molecule contains alcohol, ether, and hemiacetal functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,155
C1=CC=C2C(CCC3CCNCC3)=CNC2=C1,"This molecule contains amine, benzene, imine, and piperidine functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,147
NCC1OC(OC2C(N)CC(N)C(O)C2OC2OC(CO)C(O)C2O)C(N)C(O)C1O,"This molecule contains amine, carboxylic acid, ether, and hydroxyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,167
CC(=O)NNC(C)=O,"This molecule contains amide, carbonyl, imine, and alkene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,137
O=[PH]1OC2=CC=CC=C2C2=CC=CC=C21,"This molecule contains aldehyde, ether, phenyl, and phosphine functional groups, in which aldehyde may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,148
COP(=O)(OC)OC(C)=CC(=O)N(C)C,"This molecule contains carbonyl, ester, ether, and amide functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,146
OCC1=CC=CO1,"This molecule contains alcohol, aldehyde, and aromatic functional groups, in which the aromatic group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,134
NN1C=NN=C1,"This molecule contains azo, diazo, and imine functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,134
CCOC(=O)C1=CC=CC=C1C,"This molecule contains carbonyl, ether, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,142
O=C(O)C1=CC=C(OCCN2C=CN=C2)C=C1,"This molecule contains ester, ether, phenol, and pyridine functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,149
CC(C)C1=CC=C(C(C)C)C=C1,"This molecule contains alkyl, aromatic, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,143
