[H]OC1=C([H])C(N([H])[H])=C([H])C([H])=C1C(=O)O,"This molecule contains aldehyde, amine, carboxylic acid, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,161
[H]C1=C([H])C([H])=C2C(=C1[H])C(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])=C(C([H])([H])[H])N2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],"This molecule contains alkene, amide, aromatic, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,244
[H]C(OP(=O)(OC([H])([H])[H])OC([H])([H])[H])=C(Cl)Cl,"This molecule contains alkene, alkyl halide, ester, and hydroxyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,159
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C(C([H])([H])[H])C([H])=C([H])C([H])=C1C([H])([H])[H],"This molecule contains aldehyde, amide, benzene, and carboxylic acid functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,203
[H]OC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1O[H],"This molecule contains alcohol, aldehyde, ether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,196
O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F.[H]C1=C([H])N(C([H])([H])[H])=C([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains amine, aromatic, sulfonyl, and thioether functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,238
[H]C1=C(C2=C([H])C([H])=C(N([H])[H])C(C([H])([H])[H])=C2[H])C([H])=C(C([H])([H])[H])C(N([H])[H])=C1[H],"This molecule contains alkene, amine, benzene, and alkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,193
[H]C1=C([H])C(N([H])[H])=C([H])C([H])=C1C(=O)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains alkyne, amine, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,207
[H]N1C(=O)N([H])C(=O)C(C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])[H])C1=O,"This molecule contains amide, carbonyl, imine, and alkyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,183
[H]C1=C([H])C([H])=C(C2(C3=C([H])C([H])=C([H])C([H])=C3[H])C(=O)NC(=O)N2[H])C([H])=C1[H],"This molecule contains amide, aromatic, carboxylic acid, and alkene functional groups, in which amide and alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,191
[H]OC([H])([H])C([H])(O[H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])C([H])([H])C([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,272
[H]C1=C([H])C([H])=C(C(=O)OC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, carboxylic acid, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,185
[H]C1=NC([H])=C([H])C([H])=C1C(=O)N([H])[H],"This molecule contains aldehyde, amine, carboxylic acid, and pyrimidine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,160
[H]N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])[H])C1([H])[H],"This molecule contains alkane, amine, cycloalkane, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,191
[H]OC1(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])=C(Cl)C4=C([H])C(=O)C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains aldehyde, alkene, alkane, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,244
[H]C1=NC([H])=C2C([H])=C([H])C([H])=C(S(=O)(=O)N3C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C3([H])[H])C2=C1[H],"This molecule contains alkene, amine, sulfone, and thioether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,210
[H]C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, ester, and alkane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,165
[H]OC([H])([H])C(=O)C1([H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C(=O)C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains aldehyde, alkene, ester, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,251
[H]C([H])([H])C([H])(C#N)C([H])([H])C([H])([H])C#N,"This molecule contains alkyne, alkane, and nitrile functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,162
[H]C([H])=C1C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])C1([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, cycloalkane, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,217
[H]C1=C([H])C([H])=C(C([H])([H])N([H])N([H])C(=O)C2=NOC(C([H])([H])[H])=C2[H])C([H])=C1[H],"This molecule contains amine, carbonyl, imine, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,189
[H]C1=C([H])C(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C#N)=C([H])C([H])=C1N=NC1=C(Cl)C([H])=C(N(=O)O)C([H])=C1Cl,"This molecule contains amine, nitrile, nitro, and phenyl functional groups, in which nitrile may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,211
[H]N=C(N([H])N(=O)O)N(N=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains amine, nitro, and alkane functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,178
[H]OC(=O)C1([H])C2=C([H])C(O[H])=C([H])C(O[H])=C2C2=C([H])C(=C([H])C([H])=C2O[H])C2([H])C(=O)N([H])C([H])(C(=O)N1[H])C([H])(O[H])C1=C([H])C([H])=C(OC3=C([H])C4=C([H])C(=C3OC3([H])OC([H])(C([H])([H])O[H])C([H])(O[H])C([H])(O[H])C3([H])OC3([H])OC([H])(C([H])([H])[H])C([H])(O[H])C(N([H])[H])(C([H])([H])[H])C3([H])[H])OC3=C([H])C([H])=C(C([H])=C3Cl)C([H])(O[H])C([H])(N([H])C(=O)C([H])(N([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])(C([H])([H])C(=O)N([H])[H])C(=O)N([H])C4([H])C(=O)N2[H])C(Cl)=C1[H],"This molecule contains alcohol, aldehyde, amide, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,483
[H]OC1=C2C(=O)C(OC3([H])OC([H])(C([H])([H])OC4([H])OC([H])(C([H])([H])[H])C([H])(O[H])C([H])(O[H])C4([H])O[H])C([H])(O[H])C([H])(O[H])C3([H])O[H])=C(C3=C([H])C([H])=C(OC([H])([H])C([H])([H])O[H])C(OC([H])([H])C([H])([H])O[H])=C3[H])OC2=C([H])C(OC([H])([H])C([H])([H])O[H])=C1[H],"This molecule contains alcohol, carbonyl, ether, and furan functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,305
[H]C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H],"This molecule contains amine, carbonyl, cyclohexane, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,213
[H]OC1([H])N2C3([H])C([H])([H])C([H])(C1([H])C([H])([H])C([H])([H])[H])C1([H])C([H])(O[H])C4(C5=C([H])C([H])=C([H])C([H])=C5N(C([H])([H])[H])C34[H])C([H])([H])C21[H],"This molecule contains alcohol, amine, aromatic, and ether functional groups, in which aromatic may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,235
[H]OC([H])(C([H])([H])[H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, alkane, ether, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,178
[H]C1=C([H])C(C([H])([H])[H])=C([H])C([H])=C1OC(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, carboxylic acid, ester, and hydroxyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,192
[H]C1=C(Br)C([H])=C(Br)C(Br)=C1[H],"This molecule contains alkene, alkyl, and bromo functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,153
[H]OC1=C([H])C([H])=C(C(C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkyl, aromatic, and hydroxyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,194
[H]C1=C([H])C([H])=C(N([H])C2=C([H])C(Cl)=C([H])C([H])=C2C(=O)O)C(C(=O)O)=C1[H],"This molecule contains alkyne, amine, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,185
[H]C1=C([H])C(C([H])([H])N([H])N([H])C([H])([H])[H])=C([H])C([H])=C1C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, carbonyl, double bond, and ring functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,204
[H]C1=C([H])SC(C(=O)C([H])([H])[H])=N1,"This molecule contains aldehyde, amine, thioether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,154
[H]C1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])N1C3=C2C([H])([H])C([H])([H])N=C3N(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, amine, ether, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,204
[H]N([H])C(=O)C(Cl)(Cl)Cl,"This molecule contains amine, carbonyl, chloride, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,145
[H]OC1=C([H])C([H])=C(C2=C(O[H])C(=O)C3=C(O[H])C([H])=C(O[H])C([H])=C3O2)C(O[H])=C1[H],"This molecule contains alcohol, aldehyde, ketone, and phenol functional groups, in which phenol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,187
[H]C1=C(Cl)C(OC2=C([H])C([H])=C(N(=O)O)C(C(=O)OC([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])=C2[H])=C([H])C([H])=C1C(F)(F)F,"This molecule contains alkene, alkyl halide, ester, and nitro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,219
[H]OC1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C([H])([H])[H],"This molecule contains aldehyde, amine, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,170
[H]OC12OC([H])(C([H])(OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])=C([H])C([H])(C([H])([H])C([H])([H])[H])C(=O)C([H])([H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])(C(=C([H])C3([H])C([H])([H])C([H])([H])C([H])(Cl)C([H])(OC([H])([H])[H])C3([H])[H])C([H])([H])[H])OC(=O)C3([H])N(C(=O)C1=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])C([H])([H])[H],"This molecule contains alcohol, ester, ketone, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,391
[H]C1=C([H])C([H])=C(N(O)N=O)C([H])=C1[H],"This molecule contains alkene, amine, nitro, and hydrogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,158
[H]C1=C([H])C(C(=O)C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1SC([H])([H])[H],"This molecule contains carbonyl, ester, thioether, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,212
[H]C1=NC([H])=C([H])C([H])=C1C1=NC(N([H])C2=C([H])C(N([H])C(=O)C3=C([H])C([H])=C(C([H])([H])N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])C([H])=C3[H])=C([H])C([H])=C2C([H])([H])[H])=NC([H])=C1[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,272
[H]C([H])=C(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and aromatic functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,181
[H]C1=C(OC([H])([H])[H])C(C(=O)N([H])C([H])([H])C2([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C(S(=O)(=O)N([H])[H])=C1[H],"This molecule contains aldehyde, amide, ether, and sulfone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,228
[H]OC1=C([H])C(Cl)=C([H])C([H])=C1Cl,"This molecule contains alkene, alkyl chloride, and hydroxyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,151
[H]C([H])([H])C([H])([H])OC(=O)Cl,"This molecule contains alkane, alkyl, carboxylic acid, and chloride functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,150
[H]C([H])=C([H])OC([H])([H])C1([H])C([H])([H])C([H])([H])C([H])(C([H])([H])OC([H])=C([H])[H])C([H])([H])C1([H])[H],"This molecule contains alcohol, alkene, ether, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,201
[H]OC1=C(C(C2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])=C2C([H])=C([H])C(=N(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(S(=O)(=O)O)C([H])=C2C([H])=C1S(=O)(=O)O,"This molecule contains alkene, amine, ester, and sulfoxide functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,262
