[H]OC(=O)C([H])([H])C([H])([H])C(=O)OC1=C(C([H])([H])[H])C2=C(OC(C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(C([H])([H])[H])=C1C([H])([H])[H],"This molecule contains carbonyl, ester, hydroxyl, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,327
[H]C1=C([H])C(Cl)=C(N=C2N([H])C([H])([H])C([H])([H])N2[H])C(Cl)=C1[H],"This molecule contains alkene, amine, chloro, and cyclo functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
[H]C1=C([H])C(N(C(=O)C([H])([H])OC2=NN=C(C(F)(F)F)S2)C([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1F,"This molecule contains carbonyl, thioether, amide, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,200
[H]OC([H])([H])C1([H])OC([H])(OC2([H])OC3([H])C([H])([H])C([H])(N([H])[H])C([H])(OC4([H])C([H])(O[H])C([H])(O[H])C([H])(N([H])[H])C([H])([H])C4([H])N([H])[H])OC3([H])C([H])(O[H])C2([H])N([H])C([H])([H])[H])C([H])(O[H])C([H])(O[H])C1([H])N([H])[H],"This molecule contains alcohol, amine, ether, and pyranose functional groups, in which ether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,279
[H]C1=C([H])C([H])=C(C([H])(OC(=O)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkyl, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,178
[H]C1=NC2=C(N([H])[H])N=C3C([H])=C([H])C([H])=C([H])C3=C2N1C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains imine, pyrimidine, pyrrole, and alkane functional groups, in which pyrimidine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,198
[H]C([H])([H])C([H])([H])C([H])([H])C(=O)O,"This molecule contains alkane, carbonyl, and carboxylic acid functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,157
[H]OC(=O)C([H])([H])C([H])([H])C([H])(C(=O)O[H])N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])N=C3C(=N2)C(=O)N=C(N([H])[H])N3[H])C([H])=C1[H],"This molecule contains amide, carboxylic acid, imine, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,234
[H]C1=C([H])C([H])=C(C(=O)C([H])([H])Br)C([H])=C1[H],"This molecule contains alkene, alkyne, carbonyl, and bromo functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,165
[H]C(=C(Cl)Cl)C([H])([H])[H],"This molecule contains alkene, alkyl halide, and alkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,147
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H],"This molecule contains alkyl, amine, cyclohexane, and imine functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,222
[H]C1=C([H])C([H])=C(N(C(=O)C([H])([H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains amine, carbonyl, cyclohexane, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,251
[H]C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])[Si](OC([H])([H])[H])(OC([H])([H])[H])OC([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, carboxylic ester, hydroxyl, and silanol functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,200
[H]OC1=C([H])C(C([H])=O)=C([H])C([H])=C1OC([H])([H])[H],"This molecule contains aldehyde, alkene, ether, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,164
[H]C1=C([H])C(N([H])C(=O)N(OC([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1Cl,"This molecule contains amine, carbonyl, ether, and halogen functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,179
[H]C1=C([H])C(Cl)=C(Cl)C(C2=NN=C(N([H])[H])N=C2N([H])[H])=C1[H],"This molecule contains alkene, alkyl chloride, amine, and pyrimidine functional groups, in which alkyl chloride may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,168
[H]N([Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[Si](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkyl, amine, and silane functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,190
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkyl, and methyl functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,230
[H]SC1=C([H])C([H])=C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkane, thiol, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,179
[H]C1=C([H])C([H])=C(C(=O)OC2([H])OC(=O)C3=C([H])C([H])=C([H])C([H])=C32)C(N([H])C2=C([H])C([H])=C([H])C(C(F)(F)F)=C2[H])=N1,"This molecule contains alkene, amide, carboxylic ester, and pyridine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,215
[H]N([H])C1=NC(N([H])[H])=NC(N([H])[H])=N1,"This molecule contains amine, cyano, and imine functional groups, in which amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,155
[H]OC([H])([H])C([H])([H])N1C(C([H])([H])[H])=NC([H])=C1N(=O)O,"This molecule contains alcohol, amine, nitrile, and nitro functional groups, in which nitrile may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,170
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[Ti](OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])(OC([H])(C([H])([H])[H])C([H])([H])[H])OC([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, amine, ether, and titanium functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,273
[H]C1=NN=C(SC([H])([H])C2=C(C(=O)O)N3C(=O)C([H])(N([H])C(=O)C([H])([H])N4N=NN=C4[H])C3([H])SC2([H])[H])S1,"This molecule contains amine, carbonyl, thiol, and thioether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,202
[H]C1=C([H])C(C(=O)C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H],"This molecule contains alkene, aldehyde, ester, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,172
[H]C([H])(SP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H])SP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H],"This molecule contains ester, phosphorothioate, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,208
[H]ON([H])C(=O)C1(N([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],"This molecule contains aldehyde, amide, ether, and sulfone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,226
[H]OC([H])(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])N([H])C1([H])C([H])([H])C2=C([H])C(OC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H],"This molecule contains alcohol, alkene, amine, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,241
[H]C1=C([H])C([H])=C2C(=N1)N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N2[H],"This molecule contains amine, carbonyl, imine, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,268
[H]C([H])([H])C(=O)OC([H])(OC(=O)C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, ether, hydroxyl, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,169
[H]C1=C([H])C(Cl)=C([H])C(C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl halide, alkyl, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,158
[H]C(=C([H])C1([H])C(=O)OC(=O)C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, carboxylic ester, carbonyl, and cyclohexane functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",60,273
[H]C1=C([H])C(N(=O)O)=C([H])C([H])=C1N(N=O)C([H])([H])[H],"This molecule contains nitro, amine, alkene, and aromatic functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,169
[H]C1=C([H])C([H])=C(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, alkyl, aromatic, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,227
[H]OC(=O)C1=C(I)C(C([H])([H])N([H])C(=O)C([H])([H])[H])=C(I)C(N([H])C(=O)C([H])([H])[H])=C1I,"This molecule contains amide, carboxylic acid, imine, and iodine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,193
[H]OP(=O)(O[H])OC1=C([H])C([H])=C(C(=C(C2=C([H])C([H])=C(OP(=O)(O[H])O[H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, aldehyde, ester, and phosphate functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,227
[H]C1=C([H])C2=C(N([H])C1=O)C([H])([H])C1([H])C([H])=C(C([H])([H])[H])C([H])([H])C2(N([H])[H])C1=C([H])C([H])([H])[H],"This molecule contains aldehyde, amine, aromatic, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,205
[H]C([H])([H])OC1([H])OC2([H])OC3(C([H])([H])[H])OOC24C([H])(C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C4([H])C([H])([H])C3([H])[H])C1([H])C([H])([H])[H],"This molecule contains alcohol, ether, ester, and alkane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,225
[H]OC([H])([H])C([H])(N([H])C(=O)C([H])(Cl)Cl)C([H])(O[H])C1=C([H])C([H])=C(N(=O)O)C([H])=C1[H],"This molecule contains alcohol, amine, carboxylic acid, and nitro functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,193
[H]C1=C([H])C(C([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, benzene, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,193
[H]C(=C([H])C(=C([H])C(=O)OC1=C(C([H])([H])[H])C(C([H])([H])[H])=C2OC(C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C1C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])=C([H])C1=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, ester, ketone, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,408
[H]C1=C([H])C([H])=C(C([H])([H])Cl)C([H])=C1[H],"This molecule contains alkene, alkyl, aryl, and halogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,160
FB(F)(F)F.[H]C1=C([H])C([H])=N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1C([H])([H])[H],"This molecule contains alkene, amine, fluoroalkane, and hydrogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,194
[H]OC1=C([H])C([H])=C(C([H])(O[H])C([H])([H])N([H])[H])C([H])=C1O[H],"This molecule contains alcohol, alkene, alkyne, and amine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
[H]OC1=C([H])C([H])=C(C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alcohol, alkene, alkyne, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,182
[H]OS(=O)(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1N([H])[H],"This molecule contains aldehyde, alkene, amine, and sulfonate functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,179
[H]C1=NC(N([H])C2=C([H])C([H])=C(F)C(Cl)=C2[H])=C2C(=N1)C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H],"This molecule contains alkene, amine, chloro, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,242
[H]C1=NC([H])=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F,"This molecule contains alkene, amine, cyano, and fluoro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
[H]OC([H])([H])C([H])([H])Cl,"This molecule contains alkyl, alkyl chloride, ether, and hydroxyl functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,145
[H]C([H])([H])C([H])([H])C(=O)C(=O)C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkene, carbonyl, and hydroxyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,170
[H]OC([H])([H])C([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkene, alkyl, and hydroxyl functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,215
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])Cl,"This molecule contains alkane, alkyl, and chloro functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,187
